course_num,dg_id,player_name,event_key,event_completed,year,finish_position,prior_starts
21,19865,"Hardy, Nick",2023-21,2023-05-28,2023,48,0
21,19865,"Hardy, Nick",2024-21,2024-05-26,2024,65,1
21,19865,"Hardy, Nick",2025-21,2025-05-25,2025,11,2
21,25908,"Whaley, Vincent",2021-21,2021-05-30,2021,20,0
21,25908,"Whaley, Vince",2022-21,2022-05-29,2022,70,1
21,25908,"Whaley, Vince",2025-21,2025-05-25,2025,11,2
21,17543,"Kim, Michael",2023-21,2023-05-28,2023,6,0
21,17543,"Kim, Michael",2024-21,2024-05-26,2024,71,1
21,17543,"Kim, Michael",2025-21,2025-05-25,2025,16,2
21,15651,"Ventura, Kris",2025-21,2025-05-25,2025,16,0
21,12965,"Fowler, Rickie",2022-21,2022-05-29,2022,57,0
21,12965,"Fowler, Rickie",2023-21,2023-05-28,2023,6,1
21,12965,"Fowler, Rickie",2024-21,2024-05-26,2024,37,2
21,12965,"Fowler, Rickie",2025-21,2025-05-25,2025,16,3
21,12808,"Grillo, Emiliano",2021-21,2021-05-30,2021,8,0
21,12808,"Grillo, Emiliano",2022-21,2022-05-29,2022,63,1
21,12808,"Grillo, Emiliano",2023-21,2023-05-28,2023,1,2
21,12808,"Grillo, Emiliano",2024-21,2024-05-26,2024,64,3
21,12808,"Grillo, Emiliano",2025-21,2025-05-25,2025,16,4
21,28309,"Coody, Pierceson",2023-21,2023-05-28,2023,73,0
21,28309,"Coody, Pierceson",2024-21,2024-05-26,2024,5,1
21,28309,"Coody, Pierceson",2025-21,2025-05-25,2025,16,2
21,18103,"Bezuidenhout, Christiaan",2022-21,2022-05-29,2022,15,0
21,18103,"Bezuidenhout, Christiaan",2023-21,2023-05-28,2023,21,1
21,18103,"Bezuidenhout, Christiaan",2024-21,2024-05-26,2024,17,2
21,18103,"Bezuidenhout, Christiaan",2025-21,2025-05-25,2025,16,3
21,23465,"Greyserman, Max",2024-21,2024-05-26,2024,71,0
21,23465,"Greyserman, Max",2025-21,2025-05-25,2025,22,1
21,11049,"Simpson, Webb",2022-21,2022-05-29,2022,27,0
21,11049,"Simpson, Webb",2024-21,2024-05-26,2024,50,1
21,11049,"Simpson, Webb",2025-21,2025-05-25,2025,22,2
21,7399,"Glover, Lucas",2021-21,2021-05-30,2021,8,0
21,7399,"Glover, Lucas",2022-21,2022-05-29,2022,40,1
21,7399,"Glover, Lucas",2024-21,2024-05-26,2024,12,2
21,7399,"Glover, Lucas",2025-21,2025-05-25,2025,22,3
21,26096,"Bhatia, Akshay",2023-21,2023-05-28,2023,56,0
21,26096,"Bhatia, Akshay",2024-21,2024-05-26,2024,71,1
21,26096,"Bhatia, Akshay",2025-21,2025-05-25,2025,22,2
21,21891,"Kitayama, Kurt",2022-21,2022-05-29,2022,40,0
21,21891,"Kitayama, Kurt",2023-21,2023-05-28,2023,29,1
21,21891,"Kitayama, Kurt",2025-21,2025-05-25,2025,22,2
21,20706,"Wallace, Matt",2021-21,2021-05-30,2021,56,0
21,20706,"Wallace, Matt",2023-21,2023-05-28,2023,73,1
21,20706,"Wallace, Matt",2025-21,2025-05-25,2025,22,2
21,28159,"Meissner, Mac",2024-21,2024-05-26,2024,5,0
21,28159,"Meissner, Mac",2025-21,2025-05-25,2025,28,1
21,27820,"Pak, John",2022-21,2022-05-29,2022,70,0
21,27820,"Pak, John",2025-21,2025-05-25,2025,28,1
21,14609,"Kim, Si Woo",2023-21,2023-05-28,2023,29,0
21,14609,"Kim, Si Woo",2024-21,2024-05-26,2024,56,1
21,14609,"Kim, Si Woo",2025-21,2025-05-25,2025,28,2
21,25569,"Stevens, Sam",2023-21,2023-05-28,2023,29,0
21,25569,"Stevens, Sam",2024-21,2024-05-26,2024,71,1
21,25569,"Stevens, Sam",2025-21,2025-05-25,2025,28,2
21,16283,"Rodgers, Patrick",2021-21,2021-05-30,2021,76,0
21,16283,"Rodgers, Patrick",2022-21,2022-05-29,2022,35,1
21,16283,"Rodgers, Patrick",2023-21,2023-05-28,2023,57,2
21,16283,"Rodgers, Patrick",2024-21,2024-05-26,2024,45,3
21,16283,"Rodgers, Patrick",2025-21,2025-05-25,2025,28,4
21,16333,"Hubbard, Mark",2021-21,2021-05-30,2021,69,0
21,16333,"Hubbard, Mark",2022-21,2022-05-29,2022,52,1
21,16333,"Hubbard, Mark",2023-21,2023-05-28,2023,9,2
21,16333,"Hubbard, Mark",2024-21,2024-05-26,2024,65,3
21,16333,"Hubbard, Mark",2025-21,2025-05-25,2025,28,4
21,27774,"Gotterup, Chris",2024-21,2024-05-26,2024,71,0
21,27774,"Gotterup, Chris",2025-21,2025-05-25,2025,28,1
21,21756,"Cole, Eric",2023-21,2023-05-28,2023,73,0
21,21756,"Cole, Eric",2024-21,2024-05-26,2024,71,1
21,21756,"Cole, Eric",2025-21,2025-05-25,2025,28,2
21,17550,"van Rooyen, Erik",2022-21,2022-05-29,2022,70,0
21,17550,"van Rooyen, Erik",2023-21,2023-05-28,2023,73,1
21,17550,"van Rooyen, Erik",2025-21,2025-05-25,2025,36,2
21,13562,"Matsuyama, Hideki",2025-21,2025-05-25,2025,36,0
21,11451,"Garnett, Brice",2021-21,2021-05-30,2021,56,0
21,11451,"Garnett, Brice",2025-21,2025-05-25,2025,36,1
21,21554,"Poston, J.T.",2021-21,2021-05-30,2021,76,0
21,21554,"Poston, J.T.",2022-21,2022-05-29,2022,70,1
21,21554,"Poston, J.T.",2023-21,2023-05-28,2023,73,2
21,21554,"Poston, J.T.",2024-21,2024-05-26,2024,12,3
21,21554,"Poston, J.T.",2025-21,2025-05-25,2025,36,4
21,17365,"Mitchell, Keith",2021-21,2021-05-30,2021,76,0
21,17365,"Mitchell, Keith",2024-21,2024-05-26,2024,37,1
21,17365,"Mitchell, Keith",2025-21,2025-05-25,2025,36,2
21,27996,"Cummins, Quade",2025-21,2025-05-25,2025,36,0
21,7960,"List, Luke",2021-21,2021-05-30,2021,76,0
21,7960,"List, Luke",2023-21,2023-05-28,2023,57,1
21,7960,"List, Luke",2024-21,2024-05-26,2024,71,2
21,7960,"List, Luke",2025-21,2025-05-25,2025,36,3
21,14636,"Spieth, Jordan",2021-21,2021-05-30,2021,2,0
