course_num,dg_id,player_name,event_key,event_completed,year,finish_position,prior_starts
714,22085,"Morikawa, Collin",2025-18,2025-04-27,2025,37,1
714,25157,"Hodges, Lee",2023-18,2023-04-23,2023,36,0
714,25157,"Hodges, Lee",2025-18,2025-04-27,2025,37,1
714,15470,"Hossler, Beau",2023-18,2023-04-23,2023,3,0
714,15470,"Hossler, Beau",2025-18,2025-04-27,2025,37,1
714,5768,"Hoffman, Charley",2023-18,2023-04-23,2023,19,0
714,5768,"Hoffman, Charley",2025-18,2025-04-27,2025,37,1
714,13508,"Vegas, Jhonattan",2025-18,2025-04-27,2025,37,0
714,18103,"Bezuidenhout, Christiaan",2025-18,2025-04-27,2025,37,0
714,23504,"Hoey, Rico",2025-18,2025-04-27,2025,37,0
714,25094,"Fishburn, Patrick",2025-18,2025-04-27,2025,37,0
714,25263,"Onishi, Kaito",2025-18,2025-04-27,2025,37,0
714,18586,"Smith, Jordan",2025-18,2025-04-27,2025,37,0
714,28469,"Highsmith, Joe",2025-18,2025-04-27,2025,37,0
714,14698,"Bramlett, Joseph",2023-18,2023-04-23,2023,26,0
714,14698,"Bramlett, Joseph",2025-18,2025-04-27,2025,37,1
714,6986,"Johnson, Zach",2023-18,2023-04-23,2023,36,0
714,6986,"Johnson, Zach",2025-18,2025-04-27,2025,37,1
714,21756,"Cole, Eric",2023-18,2023-04-23,2023,36,0
714,21756,"Cole, Eric",2025-18,2025-04-27,2025,37,1
714,23542,"Champ, Cameron",2025-18,2025-04-27,2025,37,0
714,15330,"Griffin, Lanto",2025-18,2025-04-27,2025,37,0
714,20706,"Wallace, Matt",2023-18,2023-04-23,2023,36,0
714,20706,"Wallace, Matt",2025-18,2025-04-27,2025,37,1
714,10423,"Brehm, Ryan",2025-18,2025-04-27,2025,37,0
714,21880,"Cone, Trevor",2023-18,2023-04-23,2023,36,0
714,21880,"Cone, Trevor",2025-18,2025-04-27,2025,37,1
714,13831,"Knox, Russell",2023-18,2023-04-23,2023,36,0
714,13831,"Knox, Russell",2025-18,2025-04-27,2025,37,1
714,29279,"Suber, Jackson",2025-18,2025-04-27,2025,37,0
714,4163,"Donald, Luke",2023-18,2023-04-23,2023,23,0
714,4163,"Donald, Luke",2025-18,2025-04-27,2025,37,1
714,31212,"Chandler, Will",2025-18,2025-04-27,2025,37,0
714,26096,"Bhatia, Akshay",2023-18,2023-04-23,2023,36,0
714,26096,"Bhatia, Akshay",2025-18,2025-04-27,2025,37,1
714,14609,"Kim, Si Woo",2023-18,2023-04-23,2023,7,0
714,14609,"Kim, Si Woo",2025-18,2025-04-27,2025,37,1
714,23540,"Andersen, Mason",2025-18,2025-04-27,2025,37,0
714,14926,"Malnati, Peter",2025-18,2025-04-27,2025,37,0
714,11328,"Kisner, Kevin",2025-18,2025-04-27,2025,37,0
714,7900,"Haas, Bill",2023-18,2023-04-23,2023,36,0
714,7900,"Haas, Bill",2025-18,2025-04-27,2025,37,1
714,6931,"Byrd, Jonathan",2023-18,2023-04-23,2023,36,0
714,6931,"Byrd, Jonathan",2025-18,2025-04-27,2025,37,1
714,24550,"Ghim, Doug",2023-18,2023-04-23,2023,36,0
714,24550,"Ghim, Doug",2025-18,2025-04-27,2025,37,1
714,19898,"Paul, Yannik",2025-18,2025-04-27,2025,37,0
714,26850,"Svensson, Jesper",2025-18,2025-04-27,2025,37,0
714,14967,"Hadley, Chesson",2023-18,2023-04-23,2023,36,0
714,14967,"Hadley, Chesson",2025-18,2025-04-27,2025,37,1
714,19960,"Pavon, Matthieu",2025-18,2025-04-27,2025,37,0
714,11048,"Saunders, Sam",2023-18,2023-04-23,2023,36,0
714,11048,"Saunders, Sam",2025-18,2025-04-27,2025,37,1
714,23604,"Clark, Wyndham",2023-18,2023-04-23,2023,3,0
714,23604,"Clark, Wyndham",2025-18,2025-04-27,2025,37,1
714,9171,"Villegas, Camilo",2025-18,2025-04-27,2025,37,0
714,24342,"Higgo, Garrick",2025-18,2025-04-27,2025,37,0
714,17381,"Silverman, Ben",2025-18,2025-04-27,2025,37,0
714,25362,"Fitzpatrick, Alex",2023-18,2023-04-23,2023,19,0
714,25362,"Fitzpatrick, Alex",2025-18,2025-04-27,2025,37,1
714,7955,"Watney, Nick",2023-18,2023-04-23,2023,19,0
714,7955,"Watney, Nick",2025-18,2025-04-27,2025,37,1
714,25442,"Montgomery, Taylor",2023-18,2023-04-23,2023,19,0
714,25442,"Montgomery, Taylor",2025-18,2025-04-27,2025,37,1
714,21891,"Kitayama, Kurt",2023-18,2023-04-23,2023,19,0
714,21891,"Kitayama, Kurt",2025-18,2025-04-27,2025,37,1
714,30892,"Riedel, Matthew",2025-18,2025-04-27,2025,37,0
714,7301,"Dufner, Jason",2023-18,2023-04-23,2023,36,0
714,7301,"Dufner, Jason",2025-18,2025-04-27,2025,37,1
714,19477,"Schenk, Adam",2025-18,2025-04-27,2025,37,0
714,13470,"Kizzire, Patton",2023-18,2023-04-23,2023,26,0
714,13470,"Kizzire, Patton",2025-18,2025-04-27,2025,37,1
714,18424,"Roy, Kevin",2023-18,2023-04-23,2023,36,0
714,18424,"Roy, Kevin",2025-18,2025-04-27,2025,37,1
714,7820,"Palmer, Ryan",2023-18,2023-04-23,2023,36,0
714,7820,"Palmer, Ryan",2025-18,2025-04-27,2025,37,1
714,22259,"Del Rey, Alejandro",2025-18,2025-04-27,2025,37,0
714,19895,"Schauffele, Xander",2023-18,2023-04-23,2023,4,0
714,15466,"Cantlay, Patrick",2023-18,2023-04-23,2023,4,0
714,17488,"Im, Sungjae",2023-18,2023-04-23,2023,6,0
714,22981,"Matthews, Brandon",2023-18,2023-04-23,2023,7,0
714,24766,"Kim, Tom",2023-18,2023-04-23,2023,7,0
714,7626,"O'Hair, Sean",2023-18,2023-04-23,2023,7,0
714,22535,"Norrman, Vincent",2023-18,2023-04-23,2023,9,0
714,15634,"Trainer, Martin",2023-18,2023-04-23,2023,9,0
714,15016,"Schwab, Matthias",2023-18,2023-04-23,2023,9,0
714,19483,"Burns, Sam",2023-18,2023-04-23,2023,11,0
714,19870,"McCarthy, Denny",2023-18,2023-04-23,2023,11,0
714,11276,"Horschel, Billy",2023-18,2023-04-23,2023,11,0
714,13404,"Gligic, Michael",2023-18,2023-04-23,2023,13,0
714,14459,"An, Byeong Hun",2023-18,2023-04-23,2023,13,0
714,21688,"Kim, Seonghyeon",2023-18,2023-04-23,2023,13,0
714,17780,"Pendrith, Taylor",2023-18,2023-04-23,2023,13,0
714,14577,"English, Harris",2023-18,2023-04-23,2023,13,0
714,11117,"Noh, Seung-Yul",2023-18,2023-04-23,2023,19,0
714,17543,"Kim, Michael",2023-18,2023-04-23,2023,19,0
714,7033,"Molinari, Edoardo",2023-18,2023-04-23,2023,23,0
714,22050,"Suh, Justin",2023-18,2023-04-23,2023,23,0
714,24481,"Redman, Doc",2023-18,2023-04-23,2023,26,0
714,25213,"Wu, Brandon",2023-18,2023-04-23,2023,26,0
714,17068,"Daffue, MJ",2023-18,2023-04-23,2023,26,0
714,12425,"Todd, Brendon",2023-18,2023-04-23,2023,26,0
714,11955,"Frittelli, Dylan",2023-18,2023-04-23,2023,26,0
714,17536,"Spaun, J.J.",2023-18,2023-04-23,2023,26,0
714,20722,"Schmid, Matthias",2023-18,2023-04-23,2023,26,0
714,21236,"Bryan, Wesley",2023-18,2023-04-23,2023,33,0
714,14655,"Murray, Grayson",2023-18,2023-04-23,2023,33,0
714,21943,"Lebioda, Hank",2023-18,2023-04-23,2023,34,0
714,16796,"Nunez, Augusto",2023-18,2023-04-23,2023,35,0
714,8571,"Gomez, Fabian",2023-18,2023-04-23,2023,35,0
714,7293,"Walker, Jimmy",2023-18,2023-04-23,2023,36,0
714,27194,"Hall, Harry",2023-18,2023-04-23,2023,36,0
714,14007,"Martin, Ben",2023-18,2023-04-23,2023,36,0
714,16757,"Dou, Zecheng",2023-18,2023-04-23,2023,36,0
714,21237,"Hickok, Kramer",2023-18,2023-04-23,2023,36,0
714,4818,"Stricker, Steve",2023-18,2023-04-23,2023,36,0
714,7236,"Trahan, D.J.",2023-18,2023-04-23,2023,36,0
714,6846,"Barnes, Ricky",2023-18,2023-04-23,2023,36,0
714,10877,"Goya, Estanislao",2023-18,2023-04-23,2023,36,0
714,26653,"Eckroat, Austin",2023-18,2023-04-23,2023,36,0
714,9604,"Stroud, Chris",2023-18,2023-04-23,2023,36,0
714,18579,"Cook, Austin",2023-18,2023-04-23,2023,36,0
714,12069,"Stanley, Kyle",2023-18,2023-04-23,2023,36,0
714,7881,"Kang, Sung",2023-18,2023-04-23,2023,36,0
714,13022,"Stuard, Brian",2023-18,2023-04-23,2023,36,0
714,22985,"Smotherman, Austin",2023-18,2023-04-23,2023,36,0
714,23599,"Westmoreland, Kyle",2023-18,2023-04-23,2023,36,0
714,5625,"Chalmers, Greg",2023-18,2023-04-23,2023,36,0
714,16039,"Haley II, Paul",2023-18,2023-04-23,2023,36,0
714,12477,"McGirt, William",2023-18,2023-04-23,2023,36,0
714,5874,"Percy, Cameron",2023-18,2023-04-23,2023,36,0
714,22914,"Grant, Brent",2023-18,2023-04-23,2023,36,0
714,17538,"Homa, Max",2023-18,2023-04-23,2023,36,0
714,16711,"Ernst, Derek",2023-18,2023-04-23,2023,36,0
714,8479,"Harrington, Scott",2023-18,2023-04-23,2023,36,0
714,17508,"Gribble, Cody",2023-18,2023-04-23,2023,36,0
714,12359,"Stallings, Scott",2023-18,2023-04-23,2023,36,0
714,15852,"Kraft, Kelly",2023-18,2023-04-23,2023,36,0
714,19208,"Endycott, Harrison",2023-18,2023-04-23,2023,36,0
714,28558,"Werbylo, Trevor",2023-18,2023-04-23,2023,36,0
714,7602,"Stadler, Kevin",2023-18,2023-04-23,2023,36,0
714,20519,"Tarren, Callum",2023-18,2023-04-23,2023,36,0
714,19364,"Werenski, Richy",2023-18,2023-04-23,2023,36,0
714,17266,"Yuan, Carl",2023-18,2023-04-23,2023,36,0
714,5698,"Ogilvy, Geoff",2023-18,2023-04-23,2023,36,0
714,12846,"Herman, Jim",2023-18,2023-04-23,2023,36,0
714,14815,"Lingmerth, David",2023-18,2023-04-23,2023,36,0
714,8469,"Armour, Ryan",2023-18,2023-04-23,2023,36,0
714,12946,"Thompson, Michael",2023-18,2023-04-23,2023,36,0
714,14000,"Landry, Andrew",2023-18,2023-04-23,2023,36,0
714,8182,"Blixt, Jonas",2023-18,2023-04-23,2023,36,0
714,7899,"Piercy, Scott",2023-18,2023-04-23,2023,36,0
714,27364,"Thompson, Davis",2023-18,2023-04-23,2023,36,0
714,14002,"Alexander, Tyson",2023-18,2023-04-23,2023,36,0
714,7744,"Collins, Chad",2023-18,2023-04-23,2023,36,0
714,6789,"Garrigus, Robert",2023-18,2023-04-23,2023,36,0
714,9195,"Lamely, Derek",2023-18,2023-04-23,2023,36,0
714,6252,"Baddeley, Aaron",2023-18,2023-04-23,2023,36,0
714,11330,"Brown, Scott",2023-18,2023-04-23,2023,36,0
714,18244,"Shinkwin, Callum",2023-18,2023-04-23,2023,36,0
714,6761,"Points, D.A.",2023-18,2023-04-23,2023,36,0
714,10058297,"Amin, Paresh",2023-18,2023-04-23,2023,36,0
714,863,"Daly, John",2023-18,2023-04-23,2023,36,0
714,4761,"Duval, David",2023-18,2023-04-23,2023,36,0
734,12423,"Kirk, Chris",2021-10,2021-03-21,2021,25,0
734,12423,"Kirk, Chris",2022-10,2022-02-27,2022,7,1
734,12423,"Kirk, Chris",2023-10,2023-02-26,2023,1,2
734,21756,"Cole, Eric",2023-10,2023-02-26,2023,2,0
734,18187,"Duncan, Tyler",2021-10,2021-03-21,2021,68,0
734,18187,"Duncan, Tyler",2023-10,2023-02-26,2023,3,1
734,29767,"Gerard, Ryan",2023-10,2023-02-26,2023,4,0
734,13900,"Lowry, Shane",2021-10,2021-03-21,2021,36,0
734,13900,"Lowry, Shane",2022-10,2022-02-27,2022,2,1
734,13900,"Lowry, Shane",2023-10,2023-02-26,2023,5,2
734,19948,"Taylor, Ben",2023-10,2023-02-26,2023,5,0
734,22050,"Suh, Justin",2023-10,2023-02-26,2023,5,0
734,14007,"Martin, Ben",2023-10,2023-02-26,2023,5,0
734,17511,"Straka, Sepp",2021-10,2021-03-21,2021,33,0
734,17511,"Straka, Sepp",2022-10,2022-02-27,2022,1,1
734,17511,"Straka, Sepp",2023-10,2023-02-26,2023,5,2
734,25002,"Wu, Dylan",2022-10,2022-02-27,2022,30,0
734,25002,"Wu, Dylan",2023-10,2023-02-26,2023,10,1
734,14815,"Lingmerth, David",2023-10,2023-02-26,2023,10,0
734,5874,"Percy, Cameron",2021-10,2021-03-21,2021,68,0
734,5874,"Percy, Cameron",2023-10,2023-02-26,2023,12,1
734,6986,"Johnson, Zach",2021-10,2021-03-21,2021,8,0
734,6986,"Johnson, Zach",2022-10,2022-02-27,2022,73,1
734,6986,"Johnson, Zach",2023-10,2023-02-26,2023,12,2
734,14196,"Meronk, Adrian",2023-10,2023-02-26,2023,14,0
734,12846,"Herman, Jim",2021-10,2021-03-21,2021,53,0
734,12846,"Herman, Jim",2022-10,2022-02-27,2022,73,1
734,12846,"Herman, Jim",2023-10,2023-02-26,2023,14,2
734,21237,"Hickok, Kramer",2022-10,2022-02-27,2022,73,0
734,21237,"Hickok, Kramer",2023-10,2023-02-26,2023,14,1
734,16394,"Jaeger, Stephan",2022-10,2022-02-27,2022,48,0
734,16394,"Jaeger, Stephan",2023-10,2023-02-26,2023,14,1
734,25157,"Hodges, Lee",2022-10,2022-02-27,2022,9,0
734,25157,"Hodges, Lee",2023-10,2023-02-26,2023,14,1
734,25213,"Wu, Brandon",2021-10,2021-03-21,2021,68,0
734,25213,"Wu, Brandon",2022-10,2022-02-27,2022,73,1
734,25213,"Wu, Brandon",2023-10,2023-02-26,2023,14,2
734,10423,"Brehm, Ryan",2023-10,2023-02-26,2023,14,0
734,13508,"Vegas, Jhonattan",2021-10,2021-03-21,2021,30,0
734,13508,"Vegas, Jhonattan",2022-10,2022-02-27,2022,42,1
734,13508,"Vegas, Jhonattan",2023-10,2023-02-26,2023,21,2
734,14459,"An, Byeong Hun",2021-10,2021-03-21,2021,68,0
734,14459,"An, Byeong Hun",2023-10,2023-02-26,2023,21,1
734,24968,"Griffin, Ben",2023-10,2023-02-26,2023,21,0
734,17068,"Daffue, MJ",2023-10,2023-02-26,2023,21,0
734,18635,"Shelton, Robby",2021-10,2021-03-21,2021,68,0
734,18635,"Shelton, Robby",2023-10,2023-02-26,2023,21,1
734,19208,"Endycott, Harrison",2023-10,2023-02-26,2023,26,0
734,16841,"Lee, Min Woo",2023-10,2023-02-26,2023,26,0
734,8479,"Harrington, Scott",2021-10,2021-03-21,2021,53,0
734,8479,"Harrington, Scott",2023-10,2023-02-26,2023,26,1
734,18424,"Roy, Kevin",2023-10,2023-02-26,2023,29,0
734,22051,"Wise, Aaron",2021-10,2021-03-21,2021,13,0
734,22051,"Wise, Aaron",2022-10,2022-02-27,2022,73,1
734,22051,"Wise, Aaron",2023-10,2023-02-26,2023,29,2
734,23656,"Young, Carson",2023-10,2023-02-26,2023,29,0
734,14967,"Hadley, Chesson",2021-10,2021-03-21,2021,68,0
734,14967,"Hadley, Chesson",2023-10,2023-02-26,2023,29,1
734,19872,"Riley, Davis",2022-10,2022-02-27,2022,42,0
734,19872,"Riley, Davis",2023-10,2023-02-26,2023,29,1
734,20706,"Wallace, Matt",2021-10,2021-03-21,2021,68,0
734,20706,"Wallace, Matt",2023-10,2023-02-26,2023,29,1
734,12477,"McGirt, William",2021-10,2021-03-21,2021,60,0
734,12477,"McGirt, William",2022-10,2022-02-27,2022,66,1
734,12477,"McGirt, William",2023-10,2023-02-26,2023,29,2
734,11955,"Frittelli, Dylan",2021-10,2021-03-21,2021,68,0
734,11955,"Frittelli, Dylan",2022-10,2022-02-27,2022,16,1
734,11955,"Frittelli, Dylan",2023-10,2023-02-26,2023,29,2
734,23475,"Novak, Andrew",2022-10,2022-02-27,2022,73,0
734,23475,"Novak, Andrew",2023-10,2023-02-26,2023,29,1
734,15162,"Drewitt, Brett",2022-10,2022-02-27,2022,55,0
734,15162,"Drewitt, Brett",2023-10,2023-02-26,2023,29,1
734,13305,"Chappell, Kevin",2021-10,2021-03-21,2021,13,0
734,13305,"Chappell, Kevin",2023-10,2023-02-26,2023,29,1
734,24342,"Higgo, Garrick",2022-10,2022-02-27,2022,66,0
734,24342,"Higgo, Garrick",2023-10,2023-02-26,2023,29,1
734,12920,"Willett, Danny",2022-10,2022-02-27,2022,48,0
734,12920,"Willett, Danny",2023-10,2023-02-26,2023,29,1
734,18103,"Bezuidenhout, Christiaan",2022-10,2022-02-27,2022,25,0
734,18103,"Bezuidenhout, Christiaan",2023-10,2023-02-26,2023,42,1
734,17780,"Pendrith, Taylor",2022-10,2022-02-27,2022,25,0
734,17780,"Pendrith, Taylor",2023-10,2023-02-26,2023,42,1
734,19477,"Schenk, Adam",2021-10,2021-03-21,2021,36,0
734,19477,"Schenk, Adam",2022-10,2022-02-27,2022,73,1
734,19477,"Schenk, Adam",2023-10,2023-02-26,2023,42,2
734,17488,"Im, Sungjae",2021-10,2021-03-21,2021,8,0
734,17488,"Im, Sungjae",2022-10,2022-02-27,2022,73,1
734,17488,"Im, Sungjae",2023-10,2023-02-26,2023,42,2
734,11276,"Horschel, Billy",2022-10,2022-02-27,2022,16,0
734,11276,"Horschel, Billy",2023-10,2023-02-26,2023,42,1
734,26660,"Gordon, Will",2021-10,2021-03-21,2021,36,0
734,26660,"Gordon, Will",2023-10,2023-02-26,2023,42,1
734,16333,"Hubbard, Mark",2021-10,2021-03-21,2021,46,0
734,16333,"Hubbard, Mark",2022-10,2022-02-27,2022,15,1
734,16333,"Hubbard, Mark",2023-10,2023-02-26,2023,42,2
734,14799,"Barnes, Erik",2023-10,2023-02-26,2023,49,0
734,7293,"Walker, Jimmy",2021-10,2021-03-21,2021,58,0
734,7293,"Walker, Jimmy",2022-10,2022-02-27,2022,73,1
734,7293,"Walker, Jimmy",2023-10,2023-02-26,2023,49,2
734,26096,"Bhatia, Akshay",2023-10,2023-02-26,2023,49,0
734,13997,"Svensson, Adam",2022-10,2022-02-27,2022,9,0
734,13997,"Svensson, Adam",2023-10,2023-02-26,2023,49,1
734,28558,"Werbylo, Trevor",2023-10,2023-02-26,2023,49,0
734,17639,"Blair, Zac",2023-10,2023-02-26,2023,49,0
734,22981,"Matthews, Brandon",2023-10,2023-02-26,2023,55,0
734,11451,"Garnett, Brice",2021-10,2021-03-21,2021,25,0
734,11451,"Garnett, Brice",2022-10,2022-02-27,2022,73,1
734,11451,"Garnett, Brice",2023-10,2023-02-26,2023,55,2
734,14698,"Bramlett, Joseph",2021-10,2021-03-21,2021,68,0
734,14698,"Bramlett, Joseph",2023-10,2023-02-26,2023,55,1
734,15852,"Kraft, Kelly",2021-10,2021-03-21,2021,68,0
734,15852,"Kraft, Kelly",2022-10,2022-02-27,2022,73,1
734,15852,"Kraft, Kelly",2023-10,2023-02-26,2023,55,2
734,10877,"Goya, Tano",2023-10,2023-02-26,2023,55,0
734,15016,"Schwab, Matthias",2022-10,2022-02-27,2022,7,0
734,15016,"Schwab, Matthias",2023-10,2023-02-26,2023,60,1
734,5716,"Harrington, Padraig",2021-10,2021-03-21,2021,68,0
734,5716,"Harrington, Padraig",2022-10,2022-02-27,2022,73,1
734,5716,"Harrington, Padraig",2023-10,2023-02-26,2023,60,2
734,12069,"Stanley, Kyle",2022-10,2022-02-27,2022,73,0
734,12069,"Stanley, Kyle",2023-10,2023-02-26,2023,60,1
734,8469,"Armour, Ryan",2021-10,2021-03-21,2021,58,0
734,8469,"Armour, Ryan",2022-10,2022-02-27,2022,73,1
734,8469,"Armour, Ryan",2023-10,2023-02-26,2023,63,2
734,28309,"Coody, Pierceson",2023-10,2023-02-26,2023,63,0
734,21688,"Kim, S.H.",2023-10,2023-02-26,2023,63,0
734,21235,"Albertson, Anders",2023-10,2023-02-26,2023,63,0
734,21554,"Poston, J.T.",2021-10,2021-03-21,2021,68,0
734,21554,"Poston, J.T.",2022-10,2022-02-27,2022,42,1
734,21554,"Poston, J.T.",2023-10,2023-02-26,2023,63,2
734,22535,"Norrman, Vincent",2023-10,2023-02-26,2023,63,0
734,13127,"Tway, Kevin",2022-10,2022-02-27,2022,73,0
734,13127,"Tway, Kevin",2023-10,2023-02-26,2023,63,1
734,27780,"Crowe, Trace",2023-10,2023-02-26,2023,63,0
734,7959,"Holmes, J.B.",2021-10,2021-03-21,2021,46,0
734,7959,"Holmes, J.B.",2023-10,2023-02-26,2023,71,1
734,7900,"Haas, Bill",2022-10,2022-02-27,2022,25,0
734,7900,"Haas, Bill",2023-10,2023-02-26,2023,71,1
734,16796,"Nunez, Augusto",2023-10,2023-02-26,2023,71,0
734,7301,"Dufner, Jason",2021-10,2021-03-21,2021,53,0
734,7301,"Dufner, Jason",2022-10,2022-02-27,2022,73,1
734,7301,"Dufner, Jason",2023-10,2023-02-26,2023,74,2
734,11049,"Simpson, Webb",2023-10,2023-02-26,2023,74,0
734,21880,"Cone, Trevor",2023-10,2023-02-26,2023,74,0
734,27194,"Hall, Harry",2023-10,2023-02-26,2023,74,0
734,14002,"Alexander, Tyson",2023-10,2023-02-26,2023,78,0
734,17508,"Gribble, Cody",2023-10,2023-02-26,2023,79,0
734,5698,"Ogilvy, Geoff",2023-10,2023-02-26,2023,80,0
734,17786,"Davis, Cameron",2021-10,2021-03-21,2021,33,0
734,17786,"Davis, Cam",2023-10,2023-02-26,2023,81,1
734,17381,"Silverman, Ben",2023-10,2023-02-26,2023,81,0
734,8571,"Gomez, Fabian",2022-10,2022-02-27,2022,73,0
734,8571,"Gomez, Fabian",2023-10,2023-02-26,2023,81,1
734,19840,"Ramey, Chad",2022-10,2022-02-27,2022,73,0
734,19840,"Ramey, Chad",2023-10,2023-02-26,2023,81,1
734,5768,"Hoffman, Charley",2023-10,2023-02-26,2023,81,0
734,17266,"Yuan, Carl",2023-10,2023-02-26,2023,81,0
734,14926,"Malnati, Peter",2021-10,2021-03-21,2021,68,0
734,14926,"Malnati, Peter",2023-10,2023-02-26,2023,81,1
734,21943,"Lebioda, Hank",2021-10,2021-03-21,2021,68,0
734,21943,"Lebioda, Hank",2022-10,2022-02-27,2022,73,1
734,21943,"Lebioda, Hank",2023-10,2023-02-26,2023,81,2
734,6252,"Baddeley, Aaron",2023-10,2023-02-26,2023,81,0
734,6931,"Byrd, Jonathan",2023-10,2023-02-26,2023,81,0
734,7489,"Moore, Ryan",2021-10,2021-03-21,2021,68,0
734,7489,"Moore, Ryan",2023-10,2023-02-26,2023,81,1
734,20722,"Schmid, Matti",2023-10,2023-02-26,2023,81,0
734,26653,"Eckroat, Austin",2023-10,2023-02-26,2023,81,0
734,15634,"Trainer, Martin",2021-10,2021-03-21,2021,68,0
734,15634,"Trainer, Martin",2022-10,2022-02-27,2022,48,1
734,15634,"Trainer, Martin",2023-10,2023-02-26,2023,81,2
734,5701,"Atwal, Arjun",2023-10,2023-02-26,2023,81,0
734,24481,"Redman, Doc",2022-10,2022-02-27,2022,73,0
734,24481,"Redman, Doc",2023-10,2023-02-26,2023,81,1
734,13404,"Gligic, Michael",2021-10,2021-03-21,2021,68,0
734,13404,"Gligic, Michael",2022-10,2022-02-27,2022,73,1
734,13404,"Gligic, Michael",2023-10,2023-02-26,2023,81,2
734,25569,"Stevens, Sam",2022-10,2022-02-27,2022,55,0
734,25569,"Stevens, Sam",2023-10,2023-02-26,2023,81,1
734,13531,"Kodaira, Satoshi",2021-10,2021-03-21,2021,36,0
734,13531,"Kodaira, Satoshi",2022-10,2022-02-27,2022,73,1
734,13531,"Kodaira, Satoshi",2023-10,2023-02-26,2023,81,2
734,6674,"Crane, Ben",2023-10,2023-02-26,2023,81,0
734,23482,"Sigg, Greyson",2022-10,2022-02-27,2022,73,0
734,23482,"Sigg, Greyson",2023-10,2023-02-26,2023,81,1
734,28077,"Collet, Tyler",2023-10,2023-02-26,2023,81,0
734,14577,"English, Harris",2023-10,2023-02-26,2023,81,0
734,19870,"McCarthy, Denny",2021-10,2021-03-21,2021,3,0
734,19870,"McCarthy, Denny",2022-10,2022-02-27,2022,30,1
734,19870,"McCarthy, Denny",2023-10,2023-02-26,2023,81,2
734,18579,"Cook, Austin",2021-10,2021-03-21,2021,68,0
734,18579,"Cook, Austin",2022-10,2022-02-27,2022,72,1
734,18579,"Cook, Austin",2023-10,2023-02-26,2023,81,2
734,6169,"Kuchar, Matt",2023-10,2023-02-26,2023,81,0
734,7626,"O'Hair, Sean",2023-10,2023-02-26,2023,81,0
734,9604,"Stroud, Chris",2022-10,2022-02-27,2022,73,0
734,9604,"Stroud, Chris",2023-10,2023-02-26,2023,81,1
734,14655,"Murray, Grayson",2021-10,2021-03-21,2021,68,0
734,14655,"Murray, Grayson",2022-10,2022-02-27,2022,73,1
734,14655,"Murray, Grayson",2023-10,2023-02-26,2023,81,2
734,8182,"Blixt, Jonas",2023-10,2023-02-26,2023,81,0
734,15473,"Long, Adam",2021-10,2021-03-21,2021,68,0
734,15473,"Long, Adam",2023-10,2023-02-26,2023,81,1
734,17543,"Kim, Michael",2021-10,2021-03-21,2021,68,0
734,17543,"Kim, Michael",2023-10,2023-02-26,2023,81,1
734,19865,"Hardy, Nick",2022-10,2022-02-27,2022,73,0
734,19865,"Hardy, Nick",2023-10,2023-02-26,2023,81,1
734,16039,"Haley II, Paul",2023-10,2023-02-26,2023,81,0
734,19395,"Thompson, Curtis",2022-10,2022-02-27,2022,55,0
734,19395,"Thompson, Curtis",2023-10,2023-02-26,2023,81,1
734,7820,"Palmer, Ryan",2022-10,2022-02-27,2022,70,0
734,7820,"Palmer, Ryan",2023-10,2023-02-26,2023,81,1
734,14852,"Streb, Robert",2021-10,2021-03-21,2021,13,0
734,14852,"Streb, Robert",2022-10,2022-02-27,2022,72,1
734,14852,"Streb, Robert",2023-10,2023-02-26,2023,81,2
734,5625,"Chalmers, Greg",2023-10,2023-02-26,2023,81,0
734,5951,"Gay, Brian",2021-10,2021-03-21,2021,46,0
734,5951,"Gay, Brian",2022-10,2022-02-27,2022,42,1
734,5951,"Gay, Brian",2023-10,2023-02-26,2023,81,2
734,11657,"Norlander, Henrik",2021-10,2021-03-21,2021,68,0
734,11657,"Norlander, Henrik",2023-10,2023-02-26,2023,81,1
734,18554,"Rai, Aaron",2022-10,2022-02-27,2022,66,0
734,18554,"Rai, Aaron",2023-10,2023-02-26,2023,81,1
734,13022,"Stuard, Brian",2021-10,2021-03-21,2021,68,0
734,13022,"Stuard, Brian",2022-10,2022-02-27,2022,9,1
734,13022,"Stuard, Brian",2023-10,2023-02-26,2023,81,2
734,25363,"Buckley, Hayden",2022-10,2022-02-27,2022,73,0
734,25363,"Buckley, Hayden",2023-10,2023-02-26,2023,81,1
734,14000,"Landry, Andrew",2021-10,2021-03-21,2021,68,0
734,14000,"Landry, Andrew",2023-10,2023-02-26,2023,81,1
734,4163,"Donald, Luke",2021-10,2021-03-21,2021,68,0
734,4163,"Donald, Luke",2022-10,2022-02-27,2022,73,1
734,4163,"Donald, Luke",2023-10,2023-02-26,2023,81,2
734,20519,"Tarren, Callum",2022-10,2022-02-27,2022,30,0
734,20519,"Tarren, Callum",2023-10,2023-02-26,2023,81,1
734,23505,"McGreevy, Max",2022-10,2022-02-27,2022,73,0
734,23505,"McGreevy, Max",2023-10,2023-02-26,2023,81,1
734,13831,"Knox, Russell",2021-10,2021-03-21,2021,68,0
734,13831,"Knox, Russell",2022-10,2022-02-27,2022,55,1
734,13831,"Knox, Russell",2023-10,2023-02-26,2023,81,2
734,16757,"Dou, Zecheng",2023-10,2023-02-26,2023,81,0
734,6283,"Sabbatini, Rory",2021-10,2021-03-21,2021,68,0
