course_num,dg_id,player_name,event_key,event_completed,year,finish_position,prior_starts
752,12169,"Gainey, Tommy",2023-13,2023-08-06,2023,74,1
752,21237,"Hickok, Kramer",2021-13,2021-08-15,2021,75,0
752,21237,"Hickok, Kramer",2022-13,2022-08-07,2022,71,1
752,21237,"Hickok, Kramer",2023-13,2023-08-06,2023,74,2
752,12920,"Willett, Danny",2022-13,2022-08-07,2022,84,0
752,12920,"Willett, Danny",2023-13,2023-08-06,2023,74,1
752,14007,"Martin, Ben",2021-13,2021-08-15,2021,70,0
752,14007,"Martin, Ben",2022-13,2022-08-07,2022,84,1
752,14007,"Martin, Ben",2023-13,2023-08-06,2023,74,2
752,6931,"Byrd, Jonathan",2022-13,2022-08-07,2022,71,0
752,6931,"Byrd, Jonathan",2023-13,2023-08-06,2023,74,1
752,7293,"Walker, Jimmy",2023-13,2023-08-06,2023,74,0
752,15016,"Schwab, Matthias",2022-13,2022-08-07,2022,84,0
752,15016,"Schwab, Matthias",2023-13,2023-08-06,2023,74,1
752,19208,"Endycott, Harrison",2023-13,2023-08-06,2023,74,0
752,6252,"Baddeley, Aaron",2021-13,2021-08-15,2021,75,0
752,6252,"Baddeley, Aaron",2022-13,2022-08-07,2022,84,1
752,6252,"Baddeley, Aaron",2023-13,2023-08-06,2023,74,2
752,21943,"Lebioda, Hank",2021-13,2021-08-15,2021,75,0
752,21943,"Lebioda, Hank",2022-13,2022-08-07,2022,84,1
752,21943,"Lebioda, Hank",2023-13,2023-08-06,2023,74,2
752,12423,"Kirk, Chris",2021-13,2021-08-15,2021,29,0
752,12423,"Kirk, Chris",2023-13,2023-08-06,2023,74,1
752,7820,"Palmer, Ryan",2023-13,2023-08-06,2023,74,0
752,16039,"Haley II, Paul",2023-13,2023-08-06,2023,74,0
752,14815,"Lingmerth, David",2021-13,2021-08-15,2021,37,0
752,14815,"Lingmerth, David",2022-13,2022-08-07,2022,84,1
752,14815,"Lingmerth, David",2023-13,2023-08-06,2023,74,2
752,14140,"Higgs, Harry",2021-13,2021-08-15,2021,15,0
752,14140,"Higgs, Harry",2022-13,2022-08-07,2022,36,1
752,14140,"Higgs, Harry",2023-13,2023-08-06,2023,74,2
752,15473,"Long, Adam",2021-13,2021-08-15,2021,75,0
752,15473,"Long, Adam",2023-13,2023-08-06,2023,74,1
752,13562,"Matsuyama, Hideki",2021-13,2021-08-15,2021,75,0
752,13562,"Matsuyama, Hideki",2023-13,2023-08-06,2023,74,1
752,6283,"Sabbatini, Rory",2021-13,2021-08-15,2021,10,0
752,6283,"Sabbatini, Rory",2022-13,2022-08-07,2022,61,1
752,6283,"Sabbatini, Rory",2023-13,2023-08-06,2023,74,2
752,16796,"Nunez, Augusto",2023-13,2023-08-06,2023,74,0
752,21880,"Cone, Trevor",2023-13,2023-08-06,2023,74,0
752,22981,"Matthews, Brandon",2023-13,2023-08-06,2023,74,0
752,18635,"Shelton, Robby",2021-13,2021-08-15,2021,75,0
752,18635,"Shelton, Robby",2023-13,2023-08-06,2023,74,1
752,11955,"Frittelli, Dylan",2021-13,2021-08-15,2021,75,0
752,11955,"Frittelli, Dylan",2023-13,2023-08-06,2023,74,1
752,5951,"Gay, Brian",2021-13,2021-08-15,2021,51,0
752,5951,"Gay, Brian",2023-13,2023-08-06,2023,74,1
752,17780,"Pendrith, Taylor",2022-13,2022-08-07,2022,13,0
752,17780,"Pendrith, Taylor",2023-13,2023-08-06,2023,74,1
752,14000,"Landry, Andrew",2021-13,2021-08-15,2021,51,0
752,14000,"Landry, Andrew",2022-13,2022-08-07,2022,84,1
752,14000,"Landry, Andrew",2023-13,2023-08-06,2023,74,2
752,31425,"Mayer, Jon",2023-13,2023-08-06,2023,74,0
752,24766,"Kim, Joohyung",2022-13,2022-08-07,2022,1,0
752,14606,"Huh, John",2021-13,2021-08-15,2021,75,0
752,14606,"Huh, John",2022-13,2022-08-07,2022,2,1
752,12669,"Lahiri, Anirban",2021-13,2021-08-15,2021,46,0
752,12669,"Lahiri, Anirban",2022-13,2022-08-07,2022,8,1
752,14796,"Hatton, Tyrrell",2022-13,2022-08-07,2022,8,0
752,22051,"Wise, Aaron",2021-13,2021-08-15,2021,46,0
752,22051,"Wise, Aaron",2022-13,2022-08-07,2022,13,1
752,12321,"Aphibarnrat, Kiradech",2021-13,2021-08-15,2021,37,0
752,12321,"Aphibarnrat, Kiradech",2022-13,2022-08-07,2022,13,1
752,17576,"Conners, Corey",2022-13,2022-08-07,2022,21,0
752,6930,"Taylor, Vaughn",2022-13,2022-08-07,2022,36,0
752,19898,"Paul, Yannik",2022-13,2022-08-07,2022,36,0
752,13531,"Kodaira, Satoshi",2021-13,2021-08-15,2021,75,0
752,13531,"Kodaira, Satoshi",2022-13,2022-08-07,2022,36,1
752,11330,"Brown, Scott",2021-13,2021-08-15,2021,75,0
752,11330,"Brown, Scott",2022-13,2022-08-07,2022,36,1
752,14081,"Hoag, Bo",2021-13,2021-08-15,2021,75,0
752,14081,"Hoag, Bo",2022-13,2022-08-07,2022,47,1
752,9604,"Stroud, Chris",2022-13,2022-08-07,2022,61,0
752,15162,"Drewitt, Brett",2022-13,2022-08-07,2022,61,0
752,18164,"Wolfe, Jared",2022-13,2022-08-07,2022,75,0
752,30076,"McShea, Blake",2022-13,2022-08-07,2022,76,0
752,7457,"Cabrera Bello, Rafa",2022-13,2022-08-07,2022,78,0
752,13305,"Chappell, Kevin",2022-13,2022-08-07,2022,84,0
752,12946,"Thompson, Michael",2021-13,2021-08-15,2021,75,0
752,12946,"Thompson, Michael",2022-13,2022-08-07,2022,84,1
752,17570,"Creel, Joshua",2022-13,2022-08-07,2022,84,0
752,12965,"Fowler, Rickie",2021-13,2021-08-15,2021,75,0
752,12965,"Fowler, Rickie",2022-13,2022-08-07,2022,84,1
752,16602,"Varner III, Harold",2021-13,2021-08-15,2021,57,0
752,16602,"Varner III, Harold",2022-13,2022-08-07,2022,84,1
752,20770,"Munoz, Sebastian",2021-13,2021-08-15,2021,29,0
752,20770,"Munoz, Sebastian",2022-13,2022-08-07,2022,84,1
752,9883,"van der Walt, Dawie",2022-13,2022-08-07,2022,84,0
752,19395,"Thompson, Curtis",2022-13,2022-08-07,2022,84,0
752,19643,"Reeves, Seth",2022-13,2022-08-07,2022,84,0
752,7881,"Kang, Sung",2021-13,2021-08-15,2021,15,0
752,7881,"Kang, Sung",2022-13,2022-08-07,2022,84,1
752,12477,"McGirt, William",2022-13,2022-08-07,2022,84,0
752,6846,"Barnes, Ricky",2022-13,2022-08-07,2022,84,0
752,26913,"Phillips, Trent",2022-13,2022-08-07,2022,84,0
752,19864,"Hammer, Cole",2022-13,2022-08-07,2022,84,0
752,3464,"Love III, Davis",2022-13,2022-08-07,2022,84,0
752,17509,"Seiffert, Chase",2021-13,2021-08-15,2021,75,0
752,17509,"Seiffert, Chase",2022-13,2022-08-07,2022,84,1
752,7305,"Gutschewski, Scott",2022-13,2022-08-07,2022,84,0
752,28167,"Gibson, Tommy",2022-13,2022-08-07,2022,84,0
752,8182,"Blixt, Jonas",2021-13,2021-08-15,2021,75,0
752,8182,"Blixt, Jonas",2022-13,2022-08-07,2022,84,1
752,25078,"DeMorat, Mickey",2022-13,2022-08-07,2022,84,0
752,16382,"Knous, Jim",2022-13,2022-08-07,2022,84,0
752,18869,"Lamb, Rick",2022-13,2022-08-07,2022,84,0
752,6457,"Van Pelt, Bo",2021-13,2021-08-15,2021,75,0
752,6457,"Van Pelt, Bo",2022-13,2022-08-07,2022,84,1
752,6789,"Garrigus, Robert",2022-13,2022-08-07,2022,84,0
752,14655,"Murray, Grayson",2022-13,2022-08-07,2022,84,0
752,17511,"Straka, Sepp",2021-13,2021-08-15,2021,15,0
752,17511,"Straka, Sepp",2022-13,2022-08-07,2022,84,1
752,7452,"Na, Kevin",2021-13,2021-08-15,2021,2,0
752,11952,"Grace, Branden",2021-13,2021-08-15,2021,2,0
752,17584,"McCumber, Tyler",2021-13,2021-08-15,2021,15,0
752,14706,"Swafford, Hudson",2021-13,2021-08-15,2021,37,0
752,26211,"Augenstein, John",2021-13,2021-08-15,2021,37,0
752,7334,"Watson, Bubba",2021-13,2021-08-15,2021,46,0
752,7927,"Wagner, Johnson",2021-13,2021-08-15,2021,55,0
752,12131,"Anderson, Mark",2021-13,2021-08-15,2021,57,0
752,11082,"Burgoon, Bronson",2021-13,2021-08-15,2021,60,0
752,8002,"Oppenheim, Rob",2021-13,2021-08-15,2021,62,0
752,15239,"Ledesma, Nelson",2021-13,2021-08-15,2021,62,0
752,12294,"Fleetwood, Tommy",2021-13,2021-08-15,2021,65,0
752,13971,"Baker, Chris",2021-13,2021-08-15,2021,70,0
752,8605,"Jones, Matt",2021-13,2021-08-15,2021,70,0
752,13342,"Gibson, Rhein",2021-13,2021-08-15,2021,75,0
752,5207,"Senden, John",2021-13,2021-08-15,2021,75,0
752,13026,"Zhang, Xinjun",2021-13,2021-08-15,2021,75,0
752,25919,"Wolff, Matthew",2021-13,2021-08-15,2021,75,0
752,15330,"Griffin, Lanto",2021-13,2021-08-15,2021,75,0
752,18695,"Hagy, Brandon",2021-13,2021-08-15,2021,75,0
752,18580,"Gooch, Talor",2021-13,2021-08-15,2021,75,0
752,8571,"Gomez, Fabian",2021-13,2021-08-15,2021,75,0
752,7655,"Molinari, Francesco",2021-13,2021-08-15,2021,75,0
752,19455,"Pereira, Mito",2021-13,2021-08-15,2021,75,0
752,12069,"Stanley, Kyle",2021-13,2021-08-15,2021,75,0
752,15575,"Hoge, Tom",2021-13,2021-08-15,2021,75,0
752,7236,"Trahan, D.J.",2021-13,2021-08-15,2021,75,0
752,16213,"Arendell, Connor",2021-13,2021-08-15,2021,75,0
752,1804,"Choi, K.J.",2021-13,2021-08-15,2021,75,0
752,7626,"O'Hair, Sean",2021-13,2021-08-15,2021,75,0
752,15651,"Ventura, Kris",2021-13,2021-08-15,2021,75,0
752,8769,"Potter, Jr., Ted",2021-13,2021-08-15,2021,75,0
752,14776,"Cappelen, Sebastian",2021-13,2021-08-15,2021,75,0
752,5716,"Harrington, Padraig",2021-13,2021-08-15,2021,75,0
752,12337,"Kokrak, Jason",2021-13,2021-08-15,2021,75,0
752,19909,"Gellerman, Michael",2021-13,2021-08-15,2021,75,0
752,15720,"Roach, Wes",2021-13,2021-08-15,2021,75,0
752,23604,"Clark, Wyndham",2021-13,2021-08-15,2021,75,0
752,7398,"Schwartzel, Charl",2021-13,2021-08-15,2021,75,0
752,15164,"Lewis, Tom",2021-13,2021-08-15,2021,75,0
752,25077,"Bergeron, Jacob",2021-13,2021-08-15,2021,75,0
752,10185,"Every, Matt",2021-13,2021-08-15,2021,75,0
752,28708,"Vick, Matt",2021-13,2021-08-15,2021,75,0
21,19872,"Riley, Davis",2022-21,2022-05-29,2022,4,0
21,19872,"Riley, Davis",2023-21,2023-05-28,2023,73,1
21,19872,"Riley, Davis",2024-21,2024-05-26,2024,1,2
21,18417,"Scheffler, Scottie",2021-21,2021-05-30,2021,76,0
21,18417,"Scheffler, Scottie",2022-21,2022-05-29,2022,2,1
21,18417,"Scheffler, Scottie",2023-21,2023-05-28,2023,3,2
21,18417,"Scheffler, Scottie",2024-21,2024-05-26,2024,2,3
21,13872,"Bradley, Keegan",2024-21,2024-05-26,2024,2,0
21,22085,"Morikawa, Collin",2021-21,2021-05-30,2021,14,0
21,22085,"Morikawa, Collin",2022-21,2022-05-29,2022,40,1
21,22085,"Morikawa, Collin",2023-21,2023-05-28,2023,29,2
21,22085,"Morikawa, Collin",2024-21,2024-05-26,2024,4,3
21,28309,"Coody, Pierceson",2023-21,2023-05-28,2023,73,0
21,28309,"Coody, Pierceson",2024-21,2024-05-26,2024,5,1
21,17511,"Straka, Sepp",2021-21,2021-05-30,2021,76,0
21,17511,"Straka, Sepp",2023-21,2023-05-28,2023,29,1
21,17511,"Straka, Sepp",2024-21,2024-05-26,2024,5,2
21,25363,"Buckley, Hayden",2022-21,2022-05-29,2022,70,0
21,25363,"Buckley, Hayden",2023-21,2023-05-28,2023,73,1
21,25363,"Buckley, Hayden",2024-21,2024-05-26,2024,5,2
21,28159,"Meissner, Mac",2024-21,2024-05-26,2024,5,0
21,18635,"Shelton, Robby",2021-21,2021-05-30,2021,59,0
21,18635,"Shelton, Robby",2023-21,2023-05-28,2023,29,1
21,18635,"Shelton, Robby",2024-21,2024-05-26,2024,9,2
21,15980,"Lipsky, David",2022-21,2022-05-29,2022,48,0
21,15980,"Lipsky, David",2023-21,2023-05-28,2023,16,1
21,15980,"Lipsky, David",2024-21,2024-05-26,2024,9,2
21,17488,"Im, Sungjae",2021-21,2021-05-30,2021,76,0
21,17488,"Im, Sungjae",2022-21,2022-05-29,2022,15,1
21,17488,"Im, Sungjae",2023-21,2023-05-28,2023,73,2
21,17488,"Im, Sungjae",2024-21,2024-05-26,2024,9,3
21,25157,"Hodges, Lee",2022-21,2022-05-29,2022,35,0
21,25157,"Hodges, Lee",2023-21,2023-05-28,2023,29,1
21,25157,"Hodges, Lee",2024-21,2024-05-26,2024,12,2
21,6430,"Scott, Adam",2024-21,2024-05-26,2024,12,0
21,21554,"Poston, J.T.",2021-21,2021-05-30,2021,76,0
21,21554,"Poston, J.T.",2022-21,2022-05-29,2022,70,1
21,21554,"Poston, J.T.",2023-21,2023-05-28,2023,73,2
21,21554,"Poston, J.T.",2024-21,2024-05-26,2024,12,3
21,7399,"Glover, Lucas",2021-21,2021-05-30,2021,8,0
21,7399,"Glover, Lucas",2022-21,2022-05-29,2022,40,1
21,7399,"Glover, Lucas",2024-21,2024-05-26,2024,12,2
21,27164,"Phillips, Chandler",2024-21,2024-05-26,2024,12,0
21,17032,"Tosti, Alejandro",2024-21,2024-05-26,2024,17,0
21,6169,"Kuchar, Matt",2021-21,2021-05-30,2021,50,0
21,6169,"Kuchar, Matt",2024-21,2024-05-26,2024,17,1
21,11676,"Finau, Tony",2021-21,2021-05-30,2021,20,0
21,11676,"Finau, Tony",2022-21,2022-05-29,2022,4,1
21,11676,"Finau, Tony",2023-21,2023-05-28,2023,73,2
21,11676,"Finau, Tony",2024-21,2024-05-26,2024,17,3
21,27364,"Thompson, Davis",2024-21,2024-05-26,2024,17,0
21,15575,"Hoge, Tom",2021-21,2021-05-30,2021,76,0
21,15575,"Hoge, Tom",2022-21,2022-05-29,2022,70,1
21,15575,"Hoge, Tom",2023-21,2023-05-28,2023,52,2
21,15575,"Hoge, Tom",2024-21,2024-05-26,2024,17,3
21,18634,"McNealy, Maverick",2021-21,2021-05-30,2021,20,0
21,18634,"McNealy, Maverick",2022-21,2022-05-29,2022,70,1
21,18634,"McNealy, Maverick",2023-21,2023-05-28,2023,52,2
21,18634,"McNealy, Maverick",2024-21,2024-05-26,2024,17,3
21,18103,"Bezuidenhout, Christiaan",2022-21,2022-05-29,2022,15,0
21,18103,"Bezuidenhout, Christiaan",2023-21,2023-05-28,2023,21,1
21,18103,"Bezuidenhout, Christiaan",2024-21,2024-05-26,2024,17,2
21,16841,"Lee, Min Woo",2022-21,2022-05-29,2022,70,0
21,16841,"Lee, Min Woo",2023-21,2023-05-28,2023,40,1
21,16841,"Lee, Min Woo",2024-21,2024-05-26,2024,24,2
21,8825,"Harman, Brian",2021-21,2021-05-30,2021,8,0
21,8825,"Harman, Brian",2022-21,2022-05-29,2022,70,1
21,8825,"Harman, Brian",2023-21,2023-05-28,2023,29,2
21,8825,"Harman, Brian",2024-21,2024-05-26,2024,24,3
21,16433,"NeSmith, Matthew",2021-21,2021-05-30,2021,76,0
21,16433,"NeSmith, Matthew",2022-21,2022-05-29,2022,57,1
21,16433,"NeSmith, Matt",2023-21,2023-05-28,2023,48,2
21,16433,"NeSmith, Matt",2024-21,2024-05-26,2024,24,3
21,11276,"Horschel, Billy",2021-21,2021-05-30,2021,40,0
21,11276,"Horschel, Billy",2022-21,2022-05-29,2022,70,1
21,11276,"Horschel, Billy",2023-21,2023-05-28,2023,40,2
21,11276,"Horschel, Billy",2024-21,2024-05-26,2024,24,3
21,13127,"Tway, Kevin",2022-21,2022-05-29,2022,70,0
21,13127,"Tway, Kevin",2023-21,2023-05-28,2023,73,1
21,13127,"Tway, Kevin",2024-21,2024-05-26,2024,24,2
21,19870,"McCarthy, Denny",2021-21,2021-05-30,2021,76,0
21,19870,"McCarthy, Denny",2022-21,2022-05-29,2022,27,1
21,19870,"McCarthy, Denny",2023-21,2023-05-28,2023,73,2
21,19870,"McCarthy, Denny",2024-21,2024-05-26,2024,24,3
21,24766,"Kim, Tom",2024-21,2024-05-26,2024,24,0
21,13997,"Svensson, Adam",2022-21,2022-05-29,2022,40,0
21,13997,"Svensson, Adam",2024-21,2024-05-26,2024,24,1
21,13497,"Lee, K.H.",2022-21,2022-05-29,2022,70,0
21,13497,"Lee, K.H.",2023-21,2023-05-28,2023,57,1
21,13497,"Lee, K.H.",2024-21,2024-05-26,2024,32,2
21,11889,"Fox, Ryan",2023-21,2023-05-28,2023,21,0
21,11889,"Fox, Ryan",2024-21,2024-05-26,2024,32,1
21,6093,"Rose, Justin",2021-21,2021-05-30,2021,20,0
21,6093,"Rose, Justin",2022-21,2022-05-29,2022,70,1
21,6093,"Rose, Justin",2023-21,2023-05-28,2023,12,2
21,6093,"Rose, Justin",2024-21,2024-05-26,2024,32,3
21,18554,"Rai, Aaron",2022-21,2022-05-29,2022,68,0
21,18554,"Rai, Aaron",2023-21,2023-05-28,2023,12,1
21,18554,"Rai, Aaron",2024-21,2024-05-26,2024,32,2
21,17381,"Silverman, Ben",2024-21,2024-05-26,2024,32,0
21,12965,"Fowler, Rickie",2022-21,2022-05-29,2022,57,0
21,12965,"Fowler, Rickie",2023-21,2023-05-28,2023,6,1
21,12965,"Fowler, Rickie",2024-21,2024-05-26,2024,37,2
21,14636,"Spieth, Jordan",2021-21,2021-05-30,2021,2,0
21,14636,"Spieth, Jordan",2022-21,2022-05-29,2022,7,1
21,14636,"Spieth, Jordan",2023-21,2023-05-28,2023,73,2
21,14636,"Spieth, Jordan",2024-21,2024-05-26,2024,37,3
21,14926,"Malnati, Peter",2021-21,2021-05-30,2021,76,0
21,14926,"Malnati, Peter",2022-21,2022-05-29,2022,70,1
21,14926,"Malnati, Peter",2023-21,2023-05-28,2023,29,2
21,14926,"Malnati, Peter",2024-21,2024-05-26,2024,37,3
21,17365,"Mitchell, Keith",2021-21,2021-05-30,2021,76,0
21,17365,"Mitchell, Keith",2024-21,2024-05-26,2024,37,1
21,9586,"Laird, Martin",2024-21,2024-05-26,2024,37,0
21,15475,"Pan, C.T.",2021-21,2021-05-30,2021,32,0
21,15475,"Pan, C.T.",2022-21,2022-05-29,2022,52,1
21,15475,"Pan, C.T.",2024-21,2024-05-26,2024,37,2
21,14007,"Martin, Ben",2023-21,2023-05-28,2023,57,0
21,14007,"Martin, Ben",2024-21,2024-05-26,2024,37,1
21,14698,"Bramlett, Joseph",2021-21,2021-05-30,2021,76,0
21,14698,"Bramlett, Joseph",2023-21,2023-05-28,2023,73,1
21,14698,"Bramlett, Joseph",2024-21,2024-05-26,2024,37,2
21,12577,"Woodland, Gary",2021-21,2021-05-30,2021,14,0
21,12577,"Woodland, Gary",2022-21,2022-05-29,2022,70,1
21,12577,"Woodland, Gary",2024-21,2024-05-26,2024,45,2
21,17606,"Berger, Daniel",2021-21,2021-05-30,2021,20,0
21,17606,"Berger, Daniel",2022-21,2022-05-29,2022,23,1
21,17606,"Berger, Daniel",2024-21,2024-05-26,2024,45,2
21,16283,"Rodgers, Patrick",2021-21,2021-05-30,2021,76,0
21,16283,"Rodgers, Patrick",2022-21,2022-05-29,2022,35,1
21,16283,"Rodgers, Patrick",2023-21,2023-05-28,2023,57,2
21,16283,"Rodgers, Patrick",2024-21,2024-05-26,2024,45,3
21,13367,"Merritt, Troy",2021-21,2021-05-30,2021,7,0
21,13367,"Merritt, Troy",2022-21,2022-05-29,2022,57,1
21,13367,"Merritt, Troy",2023-21,2023-05-28,2023,73,2
21,13367,"Merritt, Troy",2024-21,2024-05-26,2024,45,3
21,6986,"Johnson, Zach",2021-21,2021-05-30,2021,32,0
21,6986,"Johnson, Zach",2022-21,2022-05-29,2022,23,1
21,6986,"Johnson, Zach",2023-21,2023-05-28,2023,73,2
21,6986,"Johnson, Zach",2024-21,2024-05-26,2024,45,3
21,24550,"Ghim, Doug",2021-21,2021-05-30,2021,14,0
21,24550,"Ghim, Doug",2022-21,2022-05-29,2022,70,1
21,24550,"Ghim, Doug",2024-21,2024-05-26,2024,50,2
21,20730,"Perez, Victor",2024-21,2024-05-26,2024,50,0
21,11049,"Simpson, Webb",2022-21,2022-05-29,2022,27,0
21,11049,"Simpson, Webb",2024-21,2024-05-26,2024,50,1
21,8480,"Streelman, Kevin",2021-21,2021-05-30,2021,20,0
21,8480,"Streelman, Kevin",2022-21,2022-05-29,2022,70,1
21,8480,"Streelman, Kevin",2023-21,2023-05-28,2023,9,2
21,8480,"Streelman, Kevin",2024-21,2024-05-26,2024,50,3
21,5768,"Hoffman, Charley",2021-21,2021-05-30,2021,3,0
21,5768,"Hoffman, Charley",2022-21,2022-05-29,2022,66,1
21,5768,"Hoffman, Charley",2024-21,2024-05-26,2024,50,2
21,12425,"Todd, Brendon",2021-21,2021-05-30,2021,8,0
21,12425,"Todd, Brendon",2022-21,2022-05-29,2022,3,1
21,12425,"Todd, Brendon",2023-21,2023-05-28,2023,57,2
21,12425,"Todd, Brendon",2024-21,2024-05-26,2024,50,3
21,14181,"Detry, Thomas",2023-21,2023-05-28,2023,21,0
21,14181,"Detry, Thomas",2024-21,2024-05-26,2024,56,1
21,14509,"Dahmen, Joel",2021-21,2021-05-30,2021,76,0
21,14509,"Dahmen, Joel",2022-21,2022-05-29,2022,63,1
21,14509,"Dahmen, Joel",2023-21,2023-05-28,2023,68,2
21,14509,"Dahmen, Joel",2024-21,2024-05-26,2024,56,3
21,14609,"Kim, Si Woo",2023-21,2023-05-28,2023,29,0
21,14609,"Kim, Si Woo",2024-21,2024-05-26,2024,56,1
21,17786,"Davis, Cam",2021-21,2021-05-30,2021,45,0
21,17786,"Davis, Cam",2022-21,2022-05-29,2022,7,1
21,17786,"Davis, Cam",2023-21,2023-05-28,2023,73,2
21,17786,"Davis, Cam",2024-21,2024-05-26,2024,56,3
21,18187,"Duncan, Tyler",2022-21,2022-05-29,2022,15,0
21,18187,"Duncan, Tyler",2023-21,2023-05-28,2023,73,1
21,18187,"Duncan, Tyler",2024-21,2024-05-26,2024,56,2
21,17881,"Yu, Kevin",2024-21,2024-05-26,2024,61,0
21,27870,"Coody, Parker",2024-21,2024-05-26,2024,61,0
21,21688,"Kim, S.H.",2023-21,2023-05-28,2023,73,0
21,21688,"Kim, S.H.",2024-21,2024-05-26,2024,61,1
21,12808,"Grillo, Emiliano",2021-21,2021-05-30,2021,8,0
21,12808,"Grillo, Emiliano",2022-21,2022-05-29,2022,63,1
21,12808,"Grillo, Emiliano",2023-21,2023-05-28,2023,1,2
21,12808,"Grillo, Emiliano",2024-21,2024-05-26,2024,64,3
21,11328,"Kisner, Kevin",2021-21,2021-05-30,2021,40,0
21,11328,"Kisner, Kevin",2022-21,2022-05-29,2022,70,1
21,11328,"Kisner, Kevin",2023-21,2023-05-28,2023,73,2
21,11328,"Kisner, Kevin",2024-21,2024-05-26,2024,65,3
21,19865,"Hardy, Nick",2023-21,2023-05-28,2023,48,0
21,19865,"Hardy, Nick",2024-21,2024-05-26,2024,65,1
21,16333,"Hubbard, Mark",2021-21,2021-05-30,2021,69,0
21,16333,"Hubbard, Mark",2022-21,2022-05-29,2022,52,1
21,16333,"Hubbard, Mark",2023-21,2023-05-28,2023,9,2
21,16333,"Hubbard, Mark",2024-21,2024-05-26,2024,65,3
21,22985,"Smotherman, Austin",2022-21,2022-05-29,2022,63,0
21,22985,"Smotherman, Austin",2023-21,2023-05-28,2023,21,1
21,22985,"Smotherman, Austin",2024-21,2024-05-26,2024,65,2
21,7489,"Moore, Ryan",2024-21,2024-05-26,2024,69,0
21,22535,"Norrman, Vincent",2023-21,2023-05-28,2023,48,0
21,22535,"Norrman, Vincent",2024-21,2024-05-26,2024,70,1
21,20519,"Tarren, Callum",2023-21,2023-05-28,2023,73,0
21,20519,"Tarren, Callum",2024-21,2024-05-26,2024,70,1
21,25569,"Stevens, Sam",2023-21,2023-05-28,2023,29,0
21,25569,"Stevens, Sam",2024-21,2024-05-26,2024,71,1
21,15470,"Hossler, Beau",2022-21,2022-05-29,2022,21,0
21,15470,"Hossler, Beau",2023-21,2023-05-28,2023,70,1
21,15470,"Hossler, Beau",2024-21,2024-05-26,2024,71,2
21,22760,"Hisatsune, Ryo",2024-21,2024-05-26,2024,71,0
21,14577,"English, Harris",2023-21,2023-05-28,2023,12,0
21,14577,"English, Harris",2024-21,2024-05-26,2024,71,1
21,22050,"Suh, Justin",2023-21,2023-05-28,2023,16,0
21,22050,"Suh, Justin",2024-21,2024-05-26,2024,71,1
21,24968,"Griffin, Ben",2023-21,2023-05-28,2023,52,0
21,24968,"Griffin, Ben",2024-21,2024-05-26,2024,71,1
21,23475,"Novak, Andrew",2023-21,2023-05-28,2023,40,0
21,23475,"Novak, Andrew",2024-21,2024-05-26,2024,71,1
21,22833,"Echavarria, Nico",2024-21,2024-05-26,2024,71,0
21,8820,"Snedeker, Brandt",2021-21,2021-05-30,2021,50,0
21,8820,"Snedeker, Brandt",2022-21,2022-05-29,2022,57,1
21,8820,"Snedeker, Brandt",2024-21,2024-05-26,2024,71,2
21,15004,"Kim, Chan",2024-21,2024-05-26,2024,71,0
21,10943,"Lashley, Nate",2021-21,2021-05-30,2021,32,0
21,10943,"Lashley, Nate",2022-21,2022-05-29,2022,70,1
21,10943,"Lashley, Nate",2023-21,2023-05-28,2023,73,2
21,10943,"Lashley, Nate",2024-21,2024-05-26,2024,71,3
21,23482,"Sigg, Greyson",2022-21,2022-05-29,2022,70,0
21,23482,"Sigg, Greyson",2023-21,2023-05-28,2023,73,1
21,23482,"Sigg, Greyson",2024-21,2024-05-26,2024,71,2
21,25213,"Wu, Brandon",2022-21,2022-05-29,2022,70,0
21,25213,"Wu, Brandon",2024-21,2024-05-26,2024,71,1
21,21756,"Cole, Eric",2023-21,2023-05-28,2023,73,0
21,21756,"Cole, Eric",2024-21,2024-05-26,2024,71,1
21,16715,"Ryder, Sam",2021-21,2021-05-30,2021,76,0
21,16715,"Ryder, Sam",2022-21,2022-05-29,2022,70,1
21,16715,"Ryder, Sam",2023-21,2023-05-28,2023,73,2
21,16715,"Ryder, Sam",2024-21,2024-05-26,2024,71,3
21,20353,"Whitney, Tom",2024-21,2024-05-26,2024,71,0
21,9171,"Villegas, Camilo",2021-21,2021-05-30,2021,69,0
21,9171,"Villegas, Camilo",2022-21,2022-05-29,2022,70,1
21,9171,"Villegas, Camilo",2024-21,2024-05-26,2024,71,2
21,17543,"Kim, Michael",2023-21,2023-05-28,2023,6,0
21,17543,"Kim, Michael",2024-21,2024-05-26,2024,71,1
21,21944,"Moore, Taylor",2022-21,2022-05-29,2022,70,0
21,21944,"Moore, Taylor",2023-21,2023-05-28,2023,73,1
21,21944,"Moore, Taylor",2024-21,2024-05-26,2024,71,2
21,14002,"Alexander, Tyson",2023-21,2023-05-28,2023,73,0
21,14002,"Alexander, Tyson",2024-21,2024-05-26,2024,71,1
21,7960,"List, Luke",2021-21,2021-05-30,2021,76,0
21,7960,"List, Luke",2023-21,2023-05-28,2023,57,1
21,7960,"List, Luke",2024-21,2024-05-26,2024,71,2
21,26653,"Eckroat, Austin",2023-21,2023-05-28,2023,16,0
21,26653,"Eckroat, Austin",2024-21,2024-05-26,2024,71,1
21,23816,"Valimaki, Sami",2024-21,2024-05-26,2024,71,0
21,6283,"Sabbatini, Rory",2021-21,2021-05-30,2021,67,0
